Time,Open,High,Low,Latest,Change,%Change,Volume
9/5/25 9:00,97.63,97.63,97.59,97.59,-0.04,-0.04%,0
9/5/25 8:59,97.64,97.64,97.63,97.63,-0.01,-0.01%,0
9/5/25 8:58,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
9/5/25 8:57,97.66,97.66,97.65,97.65,-0.01,-0.01%,0
9/5/25 8:56,97.63,97.66,97.63,97.66,0.02,0.02%,0
9/5/25 8:55,97.63,97.65,97.6,97.64,0.01,0.01%,0
9/5/25 8:54,97.66,97.67,97.63,97.63,-0.03,-0.03%,0
9/5/25 8:53,97.67,97.67,97.65,97.66,-0.01,-0.01%,0
9/5/25 8:52,97.68,97.68,97.67,97.67,-0.01,-0.01%,0
9/5/25 8:51,97.71,97.72,97.67,97.68,-0.03,-0.03%,0
9/5/25 8:50,97.65,97.71,97.65,97.71,0.05,0.05%,0
9/5/25 8:49,97.67,97.67,97.64,97.66,0,0.00%,0
9/5/25 8:48,97.67,97.68,97.64,97.66,-0.01,-0.01%,0
9/5/25 8:47,97.65,97.68,97.65,97.67,0.02,0.02%,0
9/5/25 8:46,97.64,97.67,97.64,97.65,0.01,0.01%,0
9/5/25 8:45,97.64,97.65,97.63,97.64,0,0.00%,0
9/5/25 8:44,97.66,97.66,97.64,97.64,-0.01,-0.01%,0
9/5/25 8:43,97.67,97.67,97.64,97.65,-0.02,-0.02%,0
9/5/25 8:42,97.72,97.74,97.67,97.67,-0.04,-0.04%,0
9/5/25 8:41,97.68,97.72,97.67,97.71,0.03,0.03%,0
9/5/25 8:40,97.68,97.68,97.65,97.68,0,0.00%,0
9/5/25 8:39,97.7,97.71,97.68,97.68,-0.01,-0.01%,0
9/5/25 8:38,97.64,97.7,97.63,97.69,0.05,0.05%,0
9/5/25 8:37,97.65,97.65,97.62,97.64,-0.01,-0.01%,0
9/5/25 8:36,97.67,97.68,97.65,97.65,-0.02,-0.02%,0
9/5/25 8:35,97.65,97.67,97.64,97.67,0.02,0.02%,0
9/5/25 8:34,97.58,97.66,97.58,97.65,0.07,0.07%,0
9/5/25 8:33,97.56,97.6,97.56,97.58,0.01,0.01%,0
9/5/25 8:32,97.66,97.66,97.56,97.57,-0.09,-0.09%,0
9/5/25 8:31,97.57,97.67,97.56,97.66,0.08,0.08%,0
9/5/25 8:30,97.91,97.91,97.52,97.58,-0.33,-0.34%,0
9/5/25 8:29,97.9,97.91,97.9,97.91,0.01,0.01%,0
9/5/25 8:28,97.93,97.93,97.9,97.9,-0.03,-0.03%,0
9/5/25 8:27,97.93,97.93,97.92,97.93,0,0.00%,0
9/5/25 8:26,97.93,97.94,97.93,97.93,0,0.00%,0
9/5/25 8:25,97.92,97.93,97.91,97.93,0.01,0.01%,0
9/5/25 8:24,97.89,97.93,97.89,97.92,0.03,0.03%,0
9/5/25 8:23,97.89,97.89,97.88,97.89,0,0.00%,0
9/5/25 8:22,97.89,97.89,97.88,97.89,0,0.00%,0
9/5/25 8:21,97.9,97.9,97.89,97.89,-0.01,-0.01%,0
9/5/25 8:20,97.9,97.9,97.89,97.9,0,0.00%,0
9/5/25 8:19,97.9,97.9,97.89,97.9,0,0.00%,0
9/5/25 8:18,97.9,97.9,97.89,97.9,0,0.00%,0
9/5/25 8:17,97.91,97.92,97.9,97.9,-0.01,-0.01%,0
9/5/25 8:16,97.91,97.92,97.91,97.91,0,0.00%,0
9/5/25 8:15,97.92,97.92,97.91,97.91,-0.01,-0.01%,0
9/5/25 8:14,97.92,97.92,97.91,97.92,-0.01,-0.01%,0
9/5/25 8:13,97.94,97.94,97.93,97.93,-0.01,-0.01%,0
9/5/25 8:12,97.91,97.94,97.91,97.94,0.03,0.03%,0
9/5/25 8:11,97.9,97.91,97.9,97.91,0.01,0.01%,0
9/5/25 8:10,97.92,97.92,97.89,97.9,-0.02,-0.02%,0
9/5/25 8:09,97.9,97.92,97.9,97.92,0.02,0.02%,0
9/5/25 8:08,97.92,97.92,97.89,97.9,-0.02,-0.02%,0
9/5/25 8:07,97.95,97.95,97.92,97.92,-0.03,-0.03%,0
9/5/25 8:06,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
9/5/25 8:05,97.96,97.97,97.96,97.96,0,0.00%,0
9/5/25 8:04,97.98,97.99,97.96,97.96,-0.02,-0.02%,0
9/5/25 8:03,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
9/5/25 8:02,98,98,97.99,97.99,-0.01,-0.01%,0
9/5/25 8:01,98.01,98.02,98,98,-0.01,-0.01%,0
9/5/25 8:00,98.01,98.02,98.01,98.01,0,0.00%,0
9/5/25 7:59,98.02,98.02,98.01,98.01,-0.01,-0.01%,0
9/5/25 7:58,98.02,98.03,98.02,98.02,0,0.00%,0
9/5/25 7:57,98.04,98.04,98.02,98.02,-0.02,-0.02%,0
9/5/25 7:56,98.04,98.04,98.03,98.04,0,0.00%,0
9/5/25 7:55,98.05,98.06,98.04,98.04,-0.01,-0.01%,0
9/5/25 7:54,98.06,98.06,98.05,98.05,-0.01,-0.01%,0
9/5/25 7:53,98.06,98.07,98.05,98.06,0,0.00%,0
9/5/25 7:52,98.05,98.06,98.05,98.06,0.01,0.01%,0
9/5/25 7:51,98.05,98.05,98.05,98.05,0,0.00%,0
9/5/25 7:50,98.05,98.05,98.05,98.05,0,0.00%,0
9/5/25 7:49,98.05,98.05,98.04,98.05,0,0.00%,0
9/5/25 7:48,98.02,98.05,98.02,98.05,0.03,0.03%,0
9/5/25 7:47,98.02,98.02,98.02,98.02,0,0.00%,0
9/5/25 7:46,98.03,98.03,98.02,98.02,-0.01,-0.01%,0
9/5/25 7:45,98.03,98.03,98.03,98.03,0,0.00%,0
9/5/25 7:44,98.02,98.03,98.02,98.03,0.01,0.01%,0
9/5/25 7:43,98.02,98.02,98.02,98.02,0,0.00%,0
9/5/25 7:42,98.02,98.02,98.02,98.02,-0.01,-0.01%,0
9/5/25 7:41,98.03,98.03,98.02,98.03,0,0.00%,0
9/5/25 7:40,98.03,98.04,98.03,98.03,0,0.00%,0
9/5/25 7:39,98.02,98.03,98.01,98.03,0.01,0.01%,0
9/5/25 7:38,98.02,98.02,98.01,98.02,0,0.00%,0
9/5/25 7:37,98.02,98.02,98.01,98.02,0,0.00%,0
9/5/25 7:36,98.01,98.02,98.01,98.02,0.01,0.01%,0
9/5/25 7:35,98.02,98.02,98.01,98.01,-0.01,-0.01%,0
9/5/25 7:34,98.03,98.03,98.02,98.02,-0.02,-0.02%,0
9/5/25 7:33,98.03,98.04,98.03,98.04,0.01,0.01%,0
9/5/25 7:32,98.03,98.03,98.03,98.03,0,0.00%,0
9/5/25 7:31,98.03,98.03,98.03,98.03,0,0.00%,0
9/5/25 7:30,98.02,98.03,98.02,98.03,0.01,0.01%,0
9/5/25 7:29,98.02,98.02,98.02,98.02,0.01,0.01%,0
9/5/25 7:28,98.02,98.02,98.01,98.01,-0.01,-0.01%,0
9/5/25 7:27,98.01,98.02,98.01,98.02,0.01,0.01%,0
9/5/25 7:26,98.02,98.02,98.01,98.01,-0.01,-0.01%,0
9/5/25 7:25,98.01,98.02,98.01,98.02,0.01,0.01%,0
9/5/25 7:24,98.02,98.02,98.01,98.01,-0.01,-0.01%,0
9/5/25 7:23,98.02,98.02,98.01,98.02,0,0.00%,0
9/5/25 7:22,98.01,98.02,98,98.02,0,0.00%,0
9/5/25 7:21,98.01,98.02,98.01,98.02,0.01,0.01%,0
9/5/25 7:20,98,98.01,98,98.01,0.01,0.01%,0
9/5/25 7:19,98,98,98,98,0,0.00%,0
9/5/25 7:18,98,98.01,98,98,0,0.00%,0
9/5/25 7:17,98,98.01,98,98,0,0.00%,0
9/5/25 7:16,97.99,98,97.99,98,0.01,0.01%,0
9/5/25 7:15,97.97,97.99,97.97,97.99,0.02,0.02%,0
9/5/25 7:14,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 7:13,97.97,97.97,97.96,97.97,0,0.00%,0
9/5/25 7:12,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 7:11,97.96,97.97,97.96,97.97,0.01,0.01%,0
9/5/25 7:10,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
9/5/25 7:09,97.98,97.98,97.97,97.97,-0.01,-0.01%,0
9/5/25 7:08,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
9/5/25 7:07,97.99,97.99,97.98,97.99,0,0.00%,0
9/5/25 7:06,97.99,97.99,97.98,97.99,0,0.00%,0
9/5/25 7:05,97.98,97.99,97.98,97.99,0.01,0.01%,0
9/5/25 7:04,97.97,97.98,97.97,97.98,0.01,0.01%,0
9/5/25 7:03,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 7:02,97.97,97.97,97.96,97.97,0,0.00%,0
9/5/25 7:01,97.98,97.98,97.97,97.97,-0.01,-0.01%,0
9/5/25 7:00,97.96,97.98,97.96,97.98,0.02,0.02%,0
9/5/25 6:59,97.95,97.96,97.95,97.96,0.01,0.01%,0
9/5/25 6:58,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
9/5/25 6:57,97.95,97.96,97.95,97.96,0.01,0.01%,0
9/5/25 6:56,97.94,97.95,97.94,97.95,0,0.00%,0
9/5/25 6:55,97.95,97.95,97.94,97.95,0.01,0.01%,0
9/5/25 6:54,97.94,97.95,97.94,97.94,0,0.00%,0
9/5/25 6:53,97.95,97.95,97.94,97.94,-0.01,-0.01%,0
9/5/25 6:52,97.94,97.95,97.94,97.95,0.01,0.01%,0
9/5/25 6:51,97.94,97.94,97.94,97.94,0,0.00%,0
9/5/25 6:50,97.94,97.94,97.93,97.94,0,0.00%,0
9/5/25 6:49,97.94,97.94,97.94,97.94,0,0.00%,0
9/5/25 6:48,97.95,97.95,97.94,97.94,-0.01,-0.01%,0
9/5/25 6:47,97.94,97.95,97.94,97.95,0.01,0.01%,0
9/5/25 6:46,97.94,97.94,97.94,97.94,0,0.00%,0
9/5/25 6:45,97.94,97.94,97.94,97.94,0,0.00%,0
9/5/25 6:44,97.95,97.95,97.94,97.94,-0.01,-0.01%,0
9/5/25 6:43,97.96,97.96,97.95,97.95,0,0.00%,0
9/5/25 6:42,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
9/5/25 6:41,97.96,97.96,97.95,97.96,0,0.00%,0
9/5/25 6:40,97.95,97.96,97.95,97.96,0,0.00%,0
9/5/25 6:39,97.95,97.96,97.95,97.96,0.01,0.01%,0
9/5/25 6:38,97.95,97.95,97.94,97.95,0,0.00%,0
9/5/25 6:37,97.95,97.95,97.95,97.95,0,0.00%,0
9/5/25 6:36,97.95,97.95,97.95,97.95,0,0.00%,0
9/5/25 6:35,97.94,97.95,97.94,97.95,0.01,0.01%,0
9/5/25 6:34,97.95,97.95,97.94,97.94,-0.01,-0.01%,0
9/5/25 6:33,97.94,97.96,97.94,97.95,0.01,0.01%,0
9/5/25 6:32,97.95,97.95,97.94,97.94,-0.01,-0.01%,0
9/5/25 6:31,97.95,97.95,97.95,97.95,0,0.00%,0
9/5/25 6:30,97.94,97.95,97.94,97.95,0.01,0.01%,0
9/5/25 6:29,97.94,97.94,97.94,97.94,0,0.00%,0
9/5/25 6:28,97.94,97.94,97.94,97.94,0,0.00%,0
9/5/25 6:27,97.94,97.94,97.94,97.94,0,0.00%,0
9/5/25 6:26,97.94,97.95,97.94,97.94,0,0.00%,0
9/5/25 6:25,97.95,97.95,97.94,97.94,-0.01,-0.01%,0
9/5/25 6:24,97.95,97.95,97.95,97.95,0,0.00%,0
9/5/25 6:23,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
9/5/25 6:22,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
9/5/25 6:21,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 6:20,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 6:19,97.98,97.98,97.97,97.97,-0.01,-0.01%,0
9/5/25 6:18,97.98,97.98,97.98,97.98,0,0.00%,0
9/5/25 6:17,97.98,97.98,97.98,97.98,0,0.00%,0
9/5/25 6:16,97.98,97.98,97.98,97.98,0,0.00%,0
9/5/25 6:15,97.98,97.98,97.98,97.98,0,0.00%,0
9/5/25 6:14,97.98,97.98,97.98,97.98,0,0.00%,0
9/5/25 6:13,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
9/5/25 6:12,97.98,97.99,97.97,97.99,0.01,0.01%,0
9/5/25 6:11,97.98,97.98,97.98,97.98,0,0.00%,0
9/5/25 6:10,97.98,97.98,97.97,97.98,0,0.00%,0
9/5/25 6:09,97.98,97.99,97.98,97.98,0,0.00%,0
9/5/25 6:08,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
9/5/25 6:07,97.98,97.99,97.98,97.99,0.01,0.01%,0
9/5/25 6:06,97.98,97.99,97.98,97.98,0,0.00%,0
9/5/25 6:05,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
9/5/25 6:04,97.98,97.99,97.98,97.99,0.01,0.01%,0
9/5/25 6:03,97.98,97.99,97.98,97.98,0,0.00%,0
9/5/25 6:02,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
9/5/25 6:01,97.99,97.99,97.99,97.99,0,0.00%,0
9/5/25 6:00,97.99,97.99,97.99,97.99,0,0.00%,0
9/5/25 5:59,97.99,97.99,97.99,97.99,0,0.00%,0
9/5/25 5:58,97.99,97.99,97.99,97.99,0,0.00%,0
9/5/25 5:57,97.99,97.99,97.99,97.99,0,0.00%,0
9/5/25 5:56,98,98,97.99,97.99,0,0.00%,0
9/5/25 5:55,98,98,97.99,97.99,-0.01,-0.01%,0
9/5/25 5:54,97.99,98,97.99,98,0.01,0.01%,0
9/5/25 5:53,97.99,97.99,97.99,97.99,0,0.00%,0
9/5/25 5:52,98,98,97.99,97.99,-0.01,-0.01%,0
9/5/25 5:51,98.01,98.01,98,98,-0.01,-0.01%,0
9/5/25 5:50,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:49,98,98.01,98,98.01,0.01,0.01%,0
9/5/25 5:48,98.01,98.01,98,98,-0.01,-0.01%,0
9/5/25 5:47,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:46,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:45,98.01,98.01,98,98.01,0.01,0.01%,0
9/5/25 5:44,98.02,98.02,98,98,-0.02,-0.02%,0
9/5/25 5:43,98.01,98.02,98.01,98.02,0.01,0.01%,0
9/5/25 5:42,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:41,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:40,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:39,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:38,98.01,98.01,98.01,98.01,0,0.00%,0
9/5/25 5:37,98,98.01,98,98.01,0.01,0.01%,0
9/5/25 5:36,98,98,98,98,0,0.00%,0
9/5/25 5:35,97.99,98,97.99,98,0.01,0.01%,0
9/5/25 5:34,97.99,98,97.99,97.99,0,0.00%,0
9/5/25 5:33,97.98,97.99,97.98,97.99,0.01,0.01%,0
9/5/25 5:32,97.98,97.99,97.98,97.98,0,0.00%,0
9/5/25 5:31,97.97,97.98,97.97,97.98,0.01,0.01%,0
9/5/25 5:30,97.97,97.98,97.97,97.97,0,0.00%,0
9/5/25 5:29,97.97,97.98,97.97,97.97,0,0.00%,0
9/5/25 5:28,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 5:27,97.96,97.97,97.96,97.97,0.01,0.01%,0
9/5/25 5:26,97.96,97.96,97.96,97.96,0,0.00%,0
9/5/25 5:25,97.96,97.96,97.96,97.96,0,0.00%,0
9/5/25 5:24,97.96,97.96,97.96,97.96,0,0.00%,0
9/5/25 5:23,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
9/5/25 5:22,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 5:21,97.97,97.97,97.97,97.97,0,0.00%,0
9/5/25 5:20,97.97,97.97,97.96,97.97,0,0.00%,0
9/5/25 5:19,97.98,97.98,97.97,97.97,-0.01,-0.01%,0
9/5/25 5:18,97.98,97.98,97.98,97.98,0,0.00%,0
9/5/25 5:17,97.97,97.98,97.97,97.98,0.01,0.01%,0
9/5/25 5:16,97.98,97.98,97.97,97.97,-0.01,-0.01%,0
9/5/25 5:15,97.98,97.98,97.97,97.98,0,0.00%,0
9/5/25 5:14,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
9/5/25 5:13,97.99,97.99,97.98,97.99,0,0.00%,0
9/5/25 5:12,97.99,98,97.99,97.99,0,0.00%,0
9/5/25 5:11,98,98,97.99,97.99,-0.01,-0.01%,0
9/5/25 5:10,98,98.01,97.99,98,0,0.00%,0
9/5/25 5:09,98.01,98.01,98,98,-0.01,-0.01%,0
9/5/25 5:08,98.01,98.02,98,98.01,0,0.00%,0
9/5/25 5:07,98.02,98.02,98.01,98.01,-0.01,-0.01%,0
9/5/25 5:06,98.02,98.02,98.02,98.02,0,0.00%,0
9/5/25 5:05,98.03,98.03,98.02,98.02,-0.01,-0.01%,0
9/5/25 5:04,98.03,98.03,98.02,98.03,0,0.00%,0
9/5/25 5:03,98.02,98.03,98.02,98.03,0.01,0.01%,0
9/5/25 5:02,98.02,98.03,98.02,98.02,0,0.00%,0
9/5/25 5:01,98.02,98.02,98.02,98.02,0,0.00%,0
9/5/25 5:00,98.02,98.02,98.02,98.02,0,0.00%,0
9/5/25 4:59,98.02,98.02,98.01,98.02,0,0.00%,0
9/5/25 4:58,98.03,98.03,98.02,98.02,-0.01,-0.01%,0
9/5/25 4:57,98.03,98.03,98.03,98.03,0,0.00%,0
9/5/25 4:56,98.03,98.04,98.03,98.03,0,0.00%,0
9/5/25 4:55,98.03,98.04,98.03,98.03,0,0.00%,0
9/5/25 4:54,98.04,98.04,98.03,98.03,-0.01,-0.01%,0
9/5/25 4:53,98.04,98.04,98.04,98.04,0,0.00%,0
9/5/25 4:52,98.04,98.05,98.04,98.04,0,0.00%,0
9/5/25 4:51,98.04,98.04,98.04,98.04,0,0.00%,0
9/5/25 4:50,98.04,98.04,98.04,98.04,0,0.00%,0
9/5/25 4:49,98.04,98.04,98.03,98.04,0,0.00%,0
9/5/25 4:48,98.04,98.04,98.04,98.04,0,0.00%,0
9/5/25 4:47,98.04,98.04,98.04,98.04,0,0.00%,0
9/5/25 4:46,98.05,98.05,98.04,98.04,-0.01,-0.01%,0
9/5/25 4:45,98.06,98.06,98.05,98.05,-0.01,-0.01%,0
9/5/25 4:44,98.06,98.06,98.05,98.06,0,0.00%,0
9/5/25 4:43,98.06,98.07,98.06,98.06,0,0.00%,0
9/5/25 4:42,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 4:41,98.05,98.06,98.05,98.06,0.01,0.01%,0
9/5/25 4:40,98.06,98.06,98.04,98.05,-0.01,-0.01%,0
9/5/25 4:39,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 4:38,98.06,98.07,98.06,98.06,0,0.00%,0
9/5/25 4:37,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 4:36,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 4:35,98.05,98.06,98.05,98.06,0.01,0.01%,0
9/5/25 4:34,98.06,98.06,98.05,98.05,-0.01,-0.01%,0
9/5/25 4:33,98.04,98.06,98.04,98.06,0.02,0.02%,0
9/5/25 4:32,98.04,98.05,98.04,98.04,0,0.00%,0
9/5/25 4:31,98.04,98.04,98.04,98.04,0,0.00%,0
9/5/25 4:30,98.03,98.04,98.03,98.04,0.01,0.01%,0
9/5/25 4:29,98.03,98.03,98.03,98.03,0,0.00%,0
9/5/25 4:28,98.04,98.04,98.03,98.03,-0.01,-0.01%,0
9/5/25 4:27,98.02,98.04,98.02,98.04,0.02,0.02%,0
9/5/25 4:26,98.03,98.03,98.02,98.02,-0.01,-0.01%,0
9/5/25 4:25,98.02,98.03,98.02,98.03,0.01,0.01%,0
9/5/25 4:24,98.02,98.03,98.02,98.02,0,0.00%,0
9/5/25 4:23,98.03,98.03,98.02,98.02,-0.01,-0.01%,0
9/5/25 4:22,98.02,98.03,98.02,98.03,0.01,0.01%,0
9/5/25 4:21,98.02,98.02,98.02,98.02,0,0.00%,0
9/5/25 4:20,98.01,98.02,98.01,98.02,0.01,0.01%,0
9/5/25 4:19,98.02,98.02,98.01,98.01,-0.01,-0.01%,0
9/5/25 4:18,98.04,98.04,98.02,98.02,-0.02,-0.02%,0
9/5/25 4:17,98.05,98.05,98.04,98.04,-0.01,-0.01%,0
9/5/25 4:16,98.05,98.05,98.05,98.05,0,0.00%,0
9/5/25 4:15,98.06,98.06,98.05,98.05,-0.01,-0.01%,0
9/5/25 4:14,98.05,98.06,98.05,98.06,0.01,0.01%,0
9/5/25 4:13,98.05,98.06,98.05,98.05,0,0.00%,0
9/5/25 4:12,98.05,98.05,98.05,98.05,0,0.00%,0
9/5/25 4:11,98.05,98.06,98.05,98.05,0,0.00%,0
9/5/25 4:10,98.07,98.07,98.05,98.05,-0.02,-0.02%,0
9/5/25 4:09,98.06,98.07,98.06,98.07,0.01,0.01%,0
9/5/25 4:08,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 4:07,98.07,98.07,98.06,98.06,-0.01,-0.01%,0
9/5/25 4:06,98.06,98.07,98.06,98.07,0.01,0.01%,0
9/5/25 4:05,98.07,98.07,98.06,98.06,-0.01,-0.01%,0
9/5/25 4:04,98.07,98.07,98.06,98.07,0,0.00%,0
9/5/25 4:03,98.07,98.07,98.06,98.07,0,0.00%,0
9/5/25 4:02,98.06,98.07,98.06,98.07,0.01,0.01%,0
9/5/25 4:01,98.07,98.07,98.06,98.06,-0.01,-0.01%,0
9/5/25 4:00,98.06,98.07,98.06,98.07,0.01,0.01%,0
9/5/25 3:59,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 3:58,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 3:57,98.06,98.07,98.05,98.06,0,0.00%,0
9/5/25 3:56,98.06,98.06,98.06,98.06,0,0.00%,0
9/5/25 3:55,98.07,98.07,98.06,98.06,-0.01,-0.01%,0
9/5/25 3:54,98.07,98.07,98.07,98.07,0,0.00%,0
9/5/25 3:53,98.07,98.07,98.07,98.07,0,0.00%,0
9/5/25 3:52,98.07,98.07,98.07,98.07,0,0.00%,0
9/5/25 3:51,98.08,98.08,98.06,98.07,-0.01,-0.01%,0
9/5/25 3:50,98.09,98.09,98.08,98.08,-0.01,-0.01%,0
9/5/25 3:49,98.09,98.09,98.09,98.09,0,0.00%,0
9/5/25 3:48,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
9/5/25 3:47,98.09,98.1,98.08,98.1,0.01,0.01%,0
9/5/25 3:46,98.09,98.09,98.08,98.09,0,0.00%,0
9/5/25 3:45,98.09,98.09,98.09,98.09,0,0.00%,0
9/5/25 3:44,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
9/5/25 3:43,98.1,98.1,98.09,98.1,0,0.00%,0
9/5/25 3:42,98.1,98.1,98.09,98.1,-0.01,-0.01%,0
9/5/25 3:41,98.09,98.11,98.09,98.11,0.02,0.02%,0
9/5/25 3:40,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
9/5/25 3:39,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
9/5/25 3:38,98.1,98.11,98.1,98.11,0.01,0.01%,0
9/5/25 3:37,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
9/5/25 3:36,98.1,98.11,98.1,98.11,0.01,0.01%,0
9/5/25 3:35,98.1,98.11,98.1,98.1,0,0.00%,0
9/5/25 3:34,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
9/5/25 3:33,98.11,98.11,98.11,98.11,0,0.00%,0
9/5/25 3:32,98.11,98.11,98.1,98.11,0,0.00%,0
9/5/25 3:31,98.11,98.11,98.11,98.11,0,0.00%,0
9/5/25 3:30,98.11,98.11,98.1,98.11,0,0.00%,0
9/5/25 3:29,98.11,98.11,98.11,98.11,0,0.00%,0
9/5/25 3:28,98.11,98.11,98.11,98.11,0,0.00%,0
9/5/25 3:27,98.11,98.11,98.11,98.11,0,0.00%,0
9/5/25 3:26,98.11,98.11,98.11,98.11,0,0.00%,0
9/5/25 3:25,98.11,98.11,98.1,98.11,0,0.00%,0
9/5/25 3:24,98.11,98.11,98.1,98.11,0.01,0.01%,0
9/5/25 3:23,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
9/5/25 3:22,98.12,98.12,98.11,98.11,-0.01,-0.01%,0
9/5/25 3:21,98.12,98.13,98.11,98.12,0,0.00%,0
9/5/25 3:20,98.11,98.12,98.11,98.12,0.01,0.01%,0
9/5/25 3:19,98.1,98.11,98.1,98.11,0.01,0.01%,0
9/5/25 3:18,98.1,98.11,98.1,98.1,0,0.00%,0
